architecture,params,inference_time,ntk_lambda_0,ntk_condition_number,zen_nas_score,naswot_score,final_train_loss,final_val_loss
16:64:8:16:64:64:32|c1x3:c1x5:c1x3:d3r2:d3r4:d3r4,684329,0.011324596405029298,19438.076171875,53.66606903076172,inf,0.9656739298778811,0.6004941448753263,0.5699205487966538
64:16:8:16:16:16:8|c1x5:c1x3:c1x5:id:c1x1:z,134665,0.00894181728363037,60.49391555786133,10.891249656677246,110.43402099609375,1.0339763190784734,0.9221835180565163,0.9332736849784851
16:32:8:32:8:64:8|c1x3:z:c1x5:id:id:z,105825,0.006366372108459473,149.18020629882812,64.94454193115234,67.0601577758789,0.9408396421078842,0.9253104998741621,0.9321376264095307
32:16:8:32:16:64:16|d3r2:d3r4:d3r4:c1x3:c1x3:z,241145,0.008237648010253906,2699.560546875,27.393980026245117,33.62084197998047,0.9520827510032998,0.3633920520911982,0.34988205432891845
32:64:16:64:64:8:32|c1x1:z:d3r2,143417,0.0029788494110107424,2378.3310546875,23.19854164123535,33.60578282674154,0.8893919478076029,0.4422428247369366,0.4604601949453354
32:32:16:16:16:16:16|d3r2:d3r4:c1x5:c1x3:id:c1x1,134729,0.009196186065673828,141.84356689453125,15.643797874450684,77.21037038167317,1.0018357916006542,0.3648128973113166,0.3929366052150726
32:64:64:64:8:16:64|c1x3:c1x5:d3r2,473553,0.006124973297119141,2236.57421875,18.83144760131836,45.2816276550293,0.9398240629523842,0.3509846395916409,0.34651497602462766
16:8:64:32:64:8:8|id:d3r2:c1x1:d3r2:c1x1:d3r2,208169,0.0073729753494262695,3073.45947265625,366.58135986328125,81.94427235921223,1.0028731157621156,0.37966195227187355,0.3971170842647552
32:64:16:64:8:64:8|d3r2:id:c1x5:id:c1x5:c1x1,404833,0.008765172958374024,1807.103271484375,41.022743225097656,138.32923889160156,0.9971202974122623,0.9279353824662574,0.9287316650152206
16:32:32:16:64:64:32|d3r2:id:c1x5:c1x1:c1x5:d3r4,482329,0.009267067909240723,22386.001953125,32.51818084716797,62.23208363850912,0.9449327237608617,0.39806067207713186,0.4087772905826569
64:64:8:64:64:16:8|c1x3:c1x3:c1x3,279705,0.007345008850097656,17.154823303222656,10.642799377441406,62.915340423583984,1.0637913076651362,0.9719621178544597,0.9746596843004227
64:32:8:64:8:32:32|d3r4:c1x3:d3r4:id:id:c1x3,317857,0.008263874053955077,42224.859375,11.072677612304688,58.37055969238281,0.9837929590812701,0.9995223681131998,0.9994909584522247
32:32:32:64:8:8:64|z:d3r2:d3r4,207841,0.0028844118118286134,17512.501953125,5.959378719329834,19.005049387613933,0.8303314667279585,0.6633913899645393,0.6368198961019516
8:64:32:16:8:16:16|c1x1:z:d3r4:c1x5:d3r2:id,172321,0.007117867469787598,7.2649922370910645,15.45389175415039,55.242610931396484,0.9388496002668838,0.42488218236852576,0.44854373931884767
8:8:64:64:32:8:32|c1x1:c1x3:c1x5:c1x1:c1x3:id,250105,0.009250903129577636,10290.634765625,38.22107696533203,30.00860023498535,0.8905663605950825,0.3812975177058467,0.41007993221282957
32:64:32:8:8:16:16|id:z:c1x1:c1x5:d3r2:c1x5,213281,0.00839982032775879,181.04232788085938,11.943338394165039,90.96138000488281,0.9923745778742066,0.3234462693885521,0.3676225483417511
64:32:8:32:16:32:64|c1x5:id:id:d3r2:c1x3:c1x1,295689,0.008311986923217773,966.7601318359375,158.5653533935547,82.5956522623698,1.0299692905131552,0.3383288324615102,0.3776858001947403
16:8:32:16:64:64:32|d3r4:c1x5:d3r2:c1x1:c1x1:id,318777,0.007503104209899902,32959.33203125,52.81403732299805,30.370508829752605,0.9139355547448108,0.9267737232608559,0.9321337789297104
8:16:32:16:8:32:8|id:z:c1x3,19713,0.0036209821701049805,1.4769574403762817,16.15207862854004,28.36269760131836,0.8574442192860553,0.38012711501415863,0.3877791613340378
16:64:8:32:8:8:8|id:c1x1:d3r2:d3r4:d3r2:c1x5,192609,0.0075076580047607425,6131.23193359375,12.583438873291016,45.54065958658854,0.9176230557394682,0.402594773121822,0.4172392040491104
32:8:64:32:32:64:16|id:d3r4:c1x5:z:c1x1:c1x1,233769,0.00677800178527832,2478.270751953125,37.651248931884766,50.470977783203125,0.938657773077224,0.40287343808162357,0.381777024269104
64:64:32:64:64:32:64|c1x3:c1x1:c1x5:d3r4:c1x3:c1x3,897177,0.012458467483520507,132.28123474121094,19.40648078918457,125.73777516682942,1.1061952313556969,0.37219657059069033,0.4189006477594376
16:16:64:8:32:8:8|d3r4:c1x3:c1x3,95529,0.005868101119995117,2725.544921875,28.44855308532715,36.86933263142904,0.9010486610386628,0.4016007118754917,0.4308562695980072
32:8:64:64:32:16:64|c1x1:z:c1x1:d3r4:c1x5:id,324137,0.006529331207275391,27049.04296875,20.623140335083008,40.6948127746582,0.9379828289237138,0.4199818828959524,0.42066037356853486
64:64:8:32:64:16:32|c1x5:c1x5:z:d3r2:d3r2:c1x3,623961,0.010325360298156738,210.25904846191406,12.158390045166016,100.85391998291016,1.084345553928359,0.3728545499436649,0.45273445546627045
32:32:64:8:32:8:64|d3r4:c1x5:c1x1,217337,0.004978299140930176,6919.0556640625,16.281198501586914,30.287930806477863,0.9204799138269638,0.41721489694383407,0.43925204277038576
64:32:64:8:8:32:32|id:c1x3:d3r4:c1x5:c1x3:id,357633,0.009585237503051758,405.90142822265625,61.43782424926758,115.93074035644531,1.0356995980517567,0.28257445052818014,0.2928757071495056
16:8:16:64:8:64:16|c1x1:d3r2:c1x3:z:id:id,104801,0.00580129623413086,111.36129760742188,119.32083129882812,41.90670522054037,0.9336385591025393,0.3928405009670022,0.43420144617557527
64:16:64:64:32:32:64|c1x5:d3r2:c1x1:id:z:c1x5,606265,0.00803215503692627,11159.6142578125,14.81844711303711,nan,0.9854699957087854,0.9260741737153795,0.9349319249391556
32:8:16:64:8:8:8|c1x5:d3r4:d3r2:d3r2:d3r2:id,194657,0.007881999015808105,227.2615966796875,29.657983779907227,76.3484878540039,0.9675428943261761,0.39875204474837694,0.4371986359357834
16:8:8:64:16:8:16|d3r2:d3r4:c1x3:c1x3:c1x1:d3r2,152105,0.009038496017456054,10011.380859375,13.495361328125,43.97795486450195,0.9260168517191574,0.3828057985246917,0.4206637471914291
8:16:64:64:8:32:8|c1x5:c1x3:id:z:c1x5:id,235841,0.007733559608459473,4.9894256591796875,75.62979888916016,63.33179219563802,0.941567166722268,0.5068650885864541,0.5321017324924469
8:8:16:32:8:64:16|d3r4:c1x5:d3r2:c1x3:c1x1:d3r2,221793,0.009879708290100098,3513.704833984375,140.13735961914062,36.21314493815104,0.8950735396483338,0.9261253696900827,0.9381307691335679
32:32:8:8:16:32:8|c1x5:c1x1:id,42713,0.004250431060791015,26.40877342224121,17.954811096191406,31.898743947347004,0.9432518970468332,0.36465576695807184,0.39991035759449006
32:32:8:8:16:32:16|d3r2:c1x1:c1x3:id:c1x3:z,93609,0.009015226364135742,5739.76123046875,20.663780212402344,34.65948994954427,0.9453870368541882,0.9179986737392567,0.9321706652641296
64:8:32:8:16:32:16|c1x5:d3r2:d3r2:d3r2:c1x5:z,268425,0.009296917915344238,34.3609733581543,14.488788604736328,82.69261169433594,1.0357555955974709,0.3362697053838659,0.3805972099304199
16:8:16:64:16:8:64|c1x1:z:d3r4:d3r2:d3r4:d3r2,322281,0.006343436241149902,17756.40625,18.6820125579834,38.761881510416664,0.886096749785076,0.9266409226405767,0.9339652836322785
64:64:8:16:32:16:32|d3r2:id:id:z:z:id,97609,0.00337677001953125,410.81268310546875,42.00562286376953,46.743673960367836,0.8962555890953992,0.926919303558491,0.9295987516641617
64:64:8:32:16:32:8|c1x3:c1x5:d3r4:id:z:id,264681,0.0070628166198730465,27232.728515625,11.207440376281738,41.63304138183594,0.9818264290454237,0.9198682249328236,0.9360629767179489
32:16:8:64:16:16:16|d3r2:c1x5:c1x3:d3r2:c1x1:c1x3,203193,0.01298372745513916,114.5748519897461,20.73923110961914,89.95878092447917,1.017576196875761,0.3363143941502512,0.394309276342392
32:16:16:8:64:16:8|d3r4:c1x5:d3r2:c1x5:d3r4:c1x1,268377,0.00959794521331787,107.75563049316406,37.14498519897461,87.32852172851562,1.0529858867184003,0.3643176526199152,0.41851831078529356
64:8:64:16:64:8:32|d3r4:id:c1x3:c1x1:c1x5:c1x1,347097,0.009492444992065429,33349.38671875,12.872830390930176,48.32231903076172,1.0025355593269594,0.4847294349729279,0.5332154989242553
32:8:32:32:16:16:8|id:c1x3:z:z:id:c1x1,27849,0.0048775911331176754,2175.532470703125,15.555739402770996,36.09386444091797,0.8929282673338615,0.926966667175293,0.9381774842739106
64:32:64:64:64:8:32|d3r4:c1x1:z:c1x3:d3r2:c1x3,570633,0.00960545539855957,69.68405151367188,10.526031494140625,87.21726735432942,1.0712057458751942,0.28544879695515574,0.3494844973087311
16:32:32:8:16:16:64|z:c1x3:c1x3,83945,0.005421328544616699,1.2772033214569092,11.953655242919922,12.16053835550944,0.9018009300388243,0.35780926913390926,0.36624391078948976
8:8:32:8:32:64:32|c1x1:d3r2:c1x1:d3r4:id:d3r4,204457,0.007187080383300781,480.39117431640625,170.0330352783203,58.72851816813151,0.9618101046966455,0.6091484523113863,0.615650224685669
16:64:32:64:64:16:64|c1x3:d3r4:c1x5:id:c1x3:c1x3,655257,0.011089444160461426,6339.32275390625,37.904815673828125,nan,0.9388669845565141,0.9240595933831768,0.9309806525707245
64:64:8:8:32:16:16|id:c1x1:d3r4:z:c1x5:z,203193,0.00784451961517334,13.230567932128906,4.846940517425537,56.181522369384766,1.0110620960384136,0.3316446645760242,0.3695228934288025
64:32:8:32:8:64:64|c1x3:d3r4:id:z:c1x1:z,213729,0.005574274063110352,44.4062385559082,263.33551025390625,39.11922836303711,0.9626364193367394,0.3893937247770804,0.3497419208288193
64:32:16:32:16:64:32|c1x5:c1x3:c1x5:z:c1x5:c1x3,495721,0.01217339038848877,6.4045891761779785,9.426992416381836,110.93697102864583,1.0760961035139247,0.3193773134255115,0.37477740049362185
16:16:16:32:64:8:64|c1x5:c1x5:c1x5:c1x3:c1x1:c1x3,389545,0.012907576560974122,5185.83984375,56.11866760253906,nan,0.9472522792976471,0.39753234607202037,0.4174910247325897
8:32:16:16:8:64:16|d3r2:z:id:c1x1:d3r2:z,107681,0.004508471488952637,17165.27734375,21.564306259155273,34.12860616048177,0.8390971632648145,0.431489990817176,0.4188299059867859
16:32:32:32:64:64:16|d3r4:z:c1x3:d3r2:d3r4:c1x5,512409,0.011409735679626465,179.32565307617188,57.69526290893555,89.11830647786458,1.0352493728738543,0.6746566531098919,0.7083811968564987
8:8:8:64:16:64:64|d3r2:c1x5:id:c1x3:id:id,292537,0.006704306602478028,36938.65625,487.5807800292969,66.03392155965169,0.9394995558138222,0.39094942145877415,0.40274824798107145
8:16:32:32:64:32:32|c1x5:c1x1:d3r4:id:c1x1:c1x1,192953,0.009416604042053222,13306.73828125,29.149763107299805,55.22328440348307,0.8962054046036292,0.9264364360291281,0.9335359752178192
32:16:8:32:16:8:16|c1x1:c1x1:z:c1x3:d3r2:c1x3,68329,0.008552885055541993,6221.38037109375,18.240230560302734,24.675580342610676,0.9507294583941831,0.355340411633621,0.353869566321373
64:8:8:8:32:64:32|d3r4:c1x1:id:c1x1:c1x5:c1x5,303305,0.010730242729187012,100.15882110595703,39.437843322753906,73.24923578898112,1.050856904195476,0.3706564329288624,0.4345005422830582
8:64:32:32:64:64:16|c1x5:id:d3r2,292329,0.004239630699157715,12282.2314453125,19.303546905517578,53.89156850179037,0.8795412249901452,0.9262894943908409,0.9350321739912033
64:16:8:8:32:32:8|c1x3:id:z:d3r2:d3r4:c1x1,161481,0.007227754592895508,465.5649719238281,51.738372802734375,64.00972366333008,1.0221324025087817,0.3703740621790474,0.4324759244918823
16:8:32:8:8:64:16|d3r2:c1x5:c1x5:d3r2:z:z,171713,0.007840418815612793,8039.2373046875,10.00480842590332,4.9272816975911455,0.9109734882676015,0.6001910206712322,0.5829727232456208
64:64:32:16:32:64:16|z:d3r2:z,155065,0.0026808977127075195,32.998809814453125,7.99821138381958,21.002894083658855,0.9090865374905038,0.4919804467095269,0.5416140288114548
16:16:8:16:16:16:8|d3r4:d3r2:d3r4:d3r4:c1x1:c1x1,63401,0.006742644309997559,20162.869140625,15.35099983215332,32.079528172810875,0.9041708392820687,0.9270183385154347,0.9342499881982803
32:32:32:64:32:16:16|d3r4:id:c1x5,168377,0.00455322265625,5036.99169921875,13.67521858215332,52.89482879638672,0.8948454774457837,0.919337131358959,0.9347074359655381
32:8:8:8:64:8:64|d3r2:d3r4:d3r2:c1x5:d3r2:d3r4,416345,0.009278655052185059,181.62045288085938,13.800530433654785,87.65625,1.0402464596525258,0.3686783880363276,0.4423484236001968
8:8:16:32:8:16:8|id:d3r2:c1x3:c1x5:c1x5:z,62689,0.008675551414489746,3.658764123916626,5.918649673461914,74.35307312011719,0.9275211160660567,0.4118272257439884,0.4419212520122528
8:64:8:8:32:16:16|c1x5:d3r2:c1x1:id:c1x3:c1x5,182137,0.009846138954162597,9156.130859375,15.742469787597656,55.92531712849935,0.9237613286463057,0.9278678518754465,0.9338196575641632
16:32:32:8:32:64:16|id:c1x3:d3r4:d3r4:z:c1x1,208265,0.0064382791519165036,11127.1845703125,32.34061813354492,35.41256968180338,0.9018016825775784,0.43227806209046166,0.4652075469493866
32:8:64:16:64:8:16|c1x5:c1x5:c1x5:c1x1:id:c1x5,366457,0.013262653350830078,85.60586547851562,16.757902145385742,97.15228525797527,1.0657836615400922,0.3677989582956573,0.43103256821632385
64:16:64:32:64:64:8|c1x3:id:id:id:z:c1x5,308633,0.006290793418884277,8826.494140625,13.982378959655762,65.63863372802734,0.9684372621498737,0.9259228625415284,0.9380946457386017
32:16:32:64:32:16:16|d3r4:c1x5:id:c1x1:d3r2:c1x3,265433,0.00895233154296875,87.46175384521484,14.087593078613281,82.49293772379558,1.0173149924594285,0.40610886503148963,0.46226573884487154
64:64:32:8:8:32:16|id:z:c1x5:d3r4:z:c1x1,223457,0.006052827835083008,15319.4453125,8.013471603393555,48.36163330078125,0.9669390785298125,0.31271803231886874,0.3271085649728775
64:8:32:8:64:32:8|d3r4:d3r4:c1x5:id:c1x5:d3r4,467433,0.010213208198547364,543.3324584960938,16.938690185546875,138.28975423177084,1.0579651135724164,0.9274095179122172,0.9336795151233673
8:8:64:32:64:16:32|c1x1:c1x5:c1x3:c1x3:c1x5:z,330585,0.010655808448791503,2599.021240234375,77.57049560546875,24.52295748392741,0.9145076039503864,0.40521281001008586,0.39567105770111083
16:32:16:16:32:32:8|c1x5:z:d3r2:d3r4:c1x5:z,158361,0.008835244178771972,12.56222152709961,12.220648765563965,68.56483459472656,0.9922724157119944,0.4652438458101249,0.5118709772825241
8:32:8:16:32:8:64|c1x5:c1x1:c1x1:d3r2:c1x1:c1x3,141305,0.00934584140777588,9988.7138671875,32.23090362548828,56.030235290527344,0.9160330460413758,0.4926616711381041,0.5035184234380722
8:8:8:16:32:32:64|id:d3r4:c1x1:id:d3r2:z,126505,0.004707765579223633,16588.615234375,33.339134216308594,23.404801686604817,0.8616095542104767,0.9197350482881805,0.933190643787384
64:16:8:64:64:64:64|c1x1:id:d3r4:c1x3:d3r2:d3r2,728761,0.008461189270019532,403.1246337890625,45.56395721435547,90.7910664876302,1.0610097050985858,0.3433277408281962,0.38263173699378966
16:64:16:64:32:8:64|id:id:c1x1:c1x1:d3r4:z,170921,0.005525970458984375,101.58381652832031,32.52446365356445,58.29848607381185,0.9447970114212161,0.9284615774213532,0.9302474677562713
64:16:64:32:32:16:32|d3r4:id:c1x3:c1x1:d3r4:id,300409,0.006496644020080567,78063.140625,8.698031425476074,44.97724151611328,0.9730790512904741,0.9251610666145513,0.935008031129837
8:32:8:8:64:32:16|d3r2:z:id:id:c1x1:d3r4,116617,0.006438732147216797,508.5450134277344,44.804447174072266,51.82819112141927,0.9463022952172753,0.9269657701621821,0.9260897397994995
32:32:16:64:32:16:8|id:c1x3:id:d3r2:z:id,96745,0.004586267471313477,44403.18359375,16.37795639038086,29.32154146830241,0.8957222964045295,0.9243305303432323,0.9346742898225784
64:8:64:8:8:32:32|c1x5:z:d3r4:c1x5:d3r4:z,358785,0.008237695693969727,12.654609680175781,9.20267105102539,71.39454778035481,1.0186083131576644,0.3624944333676939,0.40564297139644623
32:64:32:32:8:64:8|c1x5:d3r2:id:c1x3:c1x5:z,400001,0.00939033031463623,1931.47802734375,35.20695877075195,54.779214223225914,0.9663973278951226,0.3470323946740892,0.33879908323287966
16:32:32:8:64:64:8|c1x1:d3r4:d3r2,196313,0.004408526420593262,86.32115173339844,38.85496139526367,39.66483942667643,0.9712505909086078,0.583524434654801,0.6056625485420227
32:8:64:8:16:32:64|d3r2:c1x3:c1x5,254121,0.006473469734191895,23.943761825561523,8.5504732131958,58.86493682861328,0.9800387579820986,0.31660723318288353,0.3425500005483627
64:8:16:8:64:16:8|c1x1:d3r2:c1x5:d3r2:z:c1x3,275177,0.008696484565734863,25886.861328125,11.046024322509766,55.92564392089844,1.0088757610251318,0.37432896722981956,0.44164431989192965
16:64:32:64:16:8:32|c1x5:z:c1x1:id:z:id,123225,0.005584549903869629,109.04704284667969,21.11251449584961,68.78004709879558,0.9217243713008263,0.9275730576044248,0.9306913375854492
8:64:32:32:32:16:32|c1x1:c1x3:d3r2:d3r4:c1x3:c1x5,346345,0.01232454776763916,8851.1298828125,41.814056396484375,48.96100616455078,0.9269200717887597,0.3955542062535698,0.38108564615249635
8:32:32:8:32:16:8|c1x5:c1x3:c1x5:d3r4:z:d3r2,153913,0.009779095649719238,7.931057453155518,9.826910018920898,83.1678695678711,0.9986098511621678,0.44296224102561854,0.45771447718143465
32:64:8:32:32:64:8|d3r4:z:c1x1:c1x5:z:c1x3,294713,0.008283376693725586,12.866792678833008,9.22713851928711,64.0376803080241,1.0230803933391737,0.4095209535257316,0.4744170218706131
32:64:32:64:32:16:8|c1x1:c1x3:c1x3:c1x3:c1x5:c1x5,445257,0.012818336486816406,6448.45068359375,48.32109451293945,inf,1.0086437927754657,0.3694807158576118,0.3874203860759735
32:8:64:16:16:8:16|d3r2:z:c1x3:z:id:d3r4,129065,0.0061049222946166996,35.90679168701172,5.340469837188721,44.4289436340332,0.951780969358363,0.44151282752001725,0.48277496099472045
8:16:32:32:8:16:8|c1x1:d3r4:id,28737,0.0028321504592895507,11875.552734375,11.618793487548828,17.746063232421875,0.793787816784834,0.4122096417862692,0.4100099116563797
32:8:8:8:8:8:16|c1x5:c1x3:c1x3:c1x5:z:d3r4,64785,0.011162042617797852,12.588353157043457,13.398845672607422,72.80187098185222,0.9995196055630085,0.4292139896640071,0.4780756920576096
64:64:8:64:16:8:64|c1x3:c1x3:c1x5,346345,0.013074564933776855,29.733583450317383,6.666909217834473,66.20240656534831,1.0335609863677098,0.310078125676991,0.3463530600070953
64:64:16:8:64:64:16|c1x5:d3r2:c1x1:d3r4:c1x5:c1x1,740697,0.009590339660644532,58222.48828125,23.1396541595459,56.6788330078125,1.0195537337777152,0.38593980118080423,0.3999885022640228
8:16:16:64:32:32:8|c1x3:c1x1:c1x3:d3r2:c1x3:id,158777,0.009559559822082519,508.5785827636719,50.56394958496094,75.0580660502116,1.0025644969361673,0.41549219540607785,0.419274827837944
8:64:8:32:16:32:8|d3r4:c1x5:d3r2:id:c1x3:d3r2,262681,0.008619141578674317,19483.6640625,14.828476905822754,40.70662180582682,0.9066676211644455,0.9272438950008817,0.9359180241823196
64:32:64:32:16:16:16|c1x1:c1x5:z,118025,0.004446792602539063,3435.379150390625,10.649134635925293,33.16662343343099,0.937828618416812,0.34971755816612715,0.35907647013664246
8:32:16:32:32:16:64|c1x1:c1x1:id:d3r2:c1x3:d3r4,192601,0.007781267166137695,356.0002136230469,57.43938064575195,64.38375345865886,0.9804962226788569,0.4266835414333108,0.4511116623878479
16:32:8:8:32:8:8|d3r4:c1x3:d3r4:d3r2:c1x1:c1x5,106489,0.009693217277526856,55.406150817871094,18.159622192382812,77.42210896809895,1.0057134841892605,0.4479576187369264,0.5026053965091706
64:8:8:8:32:64:8|id:d3r4:c1x1,74233,0.003471636772155762,215.9241943359375,82.9410171508789,33.00454139709473,0.9505000331374083,0.36721733690779884,0.3859572857618332
64:32:8:64:64:16:16|id:d3r4:d3r2:c1x3:d3r2:d3r4,554745,0.00721590518951416,31846.5625,18.10295295715332,40.60647837320963,0.998099304048806,0.3594183222747143,0.3571286916732788
64:8:32:16:32:32:32|c1x3:c1x1:c1x1,66617,0.004731893539428711,5525.05859375,15.872074127197266,37.23249181111654,0.9619796266396764,0.35835472448372546,0.34421851933002473
16:16:16:32:64:8:16|c1x5:d3r2:id:id:c1x5:c1x5,212873,0.00910947322845459,392.7536926269531,68.20471954345703,105.52444712320964,1.0207742190647822,0.9265374901853962,0.9304675459861755
8:16:16:16:8:16:64|d3r4:c1x3:c1x3,99457,0.005941414833068847,802.7138671875,61.20457458496094,37.490893046061196,0.8446064859661044,0.3326547727172757,0.3062209695577621
16:8:16:32:64:16:32|id:c1x1:d3r2:d3r4:c1x1:d3r4,190857,0.007091999053955078,606.0381469726562,71.95323944091797,81.26505533854167,0.997324515985123,0.6037870307027557,0.6352483540773392
64:8:32:32:64:16:8|c1x5:c1x1:d3r4:z:c1x1:z,210905,0.007178163528442383,2.7313878536224365,7.291629791259766,47.01936467488607,1.0414436030486671,0.31991963033322934,0.399590003490448
32:64:8:64:16:16:64|c1x5:c1x3:c1x5:z:d3r4:c1x5,604729,0.011192560195922852,619.357177734375,85.5102310180664,nan,0.9753587006935082,0.506979923925282,0.542011559009552
16:16:8:8:16:16:8|d3r4:d3r4:c1x1:d3r4:z:d3r4,56345,0.006857180595397949,74.73098754882812,23.30850601196289,55.407708485921226,0.9364982532856067,0.5575516216548873,0.5866187751293183
